timeStamp,elapsed,bytes
12:41:45,52,214
12:41:45,57,214
12:41:45,53,214
12:41:45,53,214
12:41:45,55,214
12:41:45,53,214
12:41:45,52,214
12:41:45,54,214
12:41:45,52,214
12:41:45,52,214
12:41:45,55,214
12:41:45,52,214
12:41:45,51,214
12:41:45,54,214
12:41:45,56,214
12:41:45,100,215
12:41:45,100,215
12:41:45,56,214
12:41:45,100,215
12:41:45,55,214
12:41:45,101,215
12:41:45,54,214
12:41:45,52,214
12:41:45,100,215
12:41:45,52,214
12:41:45,52,214
12:41:45,106,215
12:41:45,53,214
12:41:45,52,214
12:41:45,53,214
12:41:45,61,214
12:41:45,52,214
12:41:45,57,214
12:41:45,52,214
12:41:45,51,214
12:41:45,51,214
12:41:45,52,214
12:41:45,54,214
12:41:45,51,214
12:41:45,58,214
12:41:45,51,214
12:41:45,52,214
12:41:45,52,214
12:41:45,51,214
12:41:45,52,214
12:41:45,51,214
12:41:45,51,214
12:41:45,51,214
12:41:45,52,214
12:41:45,53,214
12:41:45,52,214
12:41:45,51,214
12:41:45,101,215
12:41:45,100,215
12:41:45,57,214
12:41:45,105,215
12:41:45,105,215
12:41:45,59,214
12:41:45,109,215
12:41:45,105,215
12:41:45,105,215
12:41:45,61,214
12:41:45,108,215
12:41:45,57,214
12:41:45,60,214
12:41:45,58,214
12:41:45,105,215
12:41:45,57,214
12:41:45,58,214
12:41:45,111,215
12:41:45,63,214
12:41:45,55,214
12:41:45,56,214
12:41:45,62,214
12:41:45,53,214
12:41:45,51,214
12:41:45,53,214
12:41:45,59,214
12:41:45,53,214
12:41:45,58,214
12:41:45,53,214
12:41:45,55,214
12:41:45,52,214
12:41:45,54,214
12:41:45,52,214
12:41:45,52,214
12:41:45,52,214
12:41:45,51,214
12:41:45,52,214
12:41:45,51,214
12:41:45,52,214
12:41:45,51,214
12:41:45,98,215
12:41:45,53,214
12:41:45,101,215
12:41:45,54,214
12:41:45,100,215
12:41:45,104,215
12:41:45,101,215
12:41:45,56,214
12:41:45,102,215
12:41:45,53,214
12:41:45,103,215
12:41:45,99,215
12:41:45,100,215
12:41:45,98,215
12:41:45,52,214
12:41:45,50,214
12:41:45,51,214
12:41:45,53,214
12:41:45,55,214
12:41:45,52,214
12:41:45,52,214
12:41:45,54,214
12:41:45,54,214
12:41:45,52,214
12:41:45,56,214
12:41:45,57,214
12:41:45,51,214
12:41:45,55,214
12:41:45,53,214
12:41:45,53,214
12:41:45,57,214
12:41:45,51,214
12:41:45,51,214
12:41:45,51,214
12:41:45,57,214
12:41:45,52,214
12:41:45,53,214
12:41:45,51,214
12:41:45,52,214
12:41:45,51,214
12:41:45,52,214
12:41:45,54,214
12:41:45,55,214
12:41:45,98,215
12:41:45,51,214
12:41:45,99,215
12:41:45,56,214
12:41:45,52,214
12:41:45,54,214
12:41:45,53,214
12:41:45,99,215
12:41:45,100,215
12:41:45,100,215
12:41:45,102,215
12:41:45,101,215
12:41:45,103,215
12:41:45,57,214
12:41:45,106,215
12:41:45,52,214
12:41:45,54,214
12:41:45,59,214
12:41:45,106,215
12:41:45,56,214
12:41:45,107,215
12:41:45,104,215
12:41:45,54,214
12:41:45,103,215
12:41:45,58,214
12:41:45,62,214
12:41:45,52,214
12:41:45,51,214
12:41:45,54,214
12:41:45,54,214
12:41:45,54,214
12:41:45,53,214
12:41:45,52,214
12:41:45,51,214
12:41:45,52,214
12:41:45,54,214
12:41:45,52,214
12:41:45,51,214
12:41:45,52,214
12:41:45,59,214
12:41:45,53,214
12:41:45,52,214
12:41:45,53,214
12:41:45,60,214
12:41:45,52,214
12:41:45,52,214
12:41:45,51,214
12:41:45,52,214
12:41:45,98,215
12:41:45,52,214
12:41:45,52,214
12:41:45,103,215
12:41:45,57,214
12:41:45,54,214
12:41:45,57,214
12:41:45,59,214
12:41:45,57,214
12:41:45,62,214
12:41:45,55,214
12:41:45,54,214
12:41:45,55,214
12:41:45,62,214
12:41:45,56,214
12:41:45,61,214
12:41:45,57,214
12:41:45,58,214
12:41:45,53,214
12:41:45,52,214
12:41:45,52,214
12:41:45,51,214
12:41:45,51,214
12:41:45,56,214
12:41:45,52,214
12:41:45,51,214
12:41:45,52,214
12:41:45,51,214
12:41:45,53,214
12:41:45,52,214
12:41:45,51,214
12:41:45,51,214
12:41:45,51,214
12:41:45,53,214
12:41:45,53,214
12:41:45,52,214
12:41:45,53,214
12:41:45,53,214
12:41:45,53,214
12:41:45,53,214
12:41:45,52,214
12:41:45,51,214
12:41:45,98,215
12:41:45,100,215
12:41:45,99,215
12:41:45,101,215
12:41:45,56,214
12:41:45,101,215
12:41:45,64,214
12:41:45,98,215
12:41:45,99,215
12:41:45,53,214
12:41:45,100,215
12:41:45,54,214
12:41:45,99,215
12:41:45,52,214
12:41:45,52,214
12:41:45,107,215
12:41:45,52,214
12:41:45,57,214
12:41:45,53,214
12:41:45,53,214
12:41:45,54,214
12:41:45,57,214
12:41:45,53,214
12:41:45,52,214
12:41:45,52,214
12:41:45,54,214
12:41:45,54,214
12:41:45,51,214
12:41:45,52,214
12:41:45,53,214
12:41:45,53,214
12:41:45,51,214
12:41:45,52,214
12:41:45,51,214
12:41:45,56,214
12:41:45,56,214
12:41:45,52,214
12:41:45,60,214
12:41:45,60,214
12:41:45,102,215
12:41:45,51,214
12:41:45,53,214
12:41:45,105,215
12:41:45,57,214
12:41:45,54,214
12:41:45,54,214
12:41:45,52,214
12:41:45,56,214
12:41:45,55,214
12:41:45,58,214
12:41:45,58,214
12:41:45,101,215
12:41:45,60,214
12:41:45,103,215
12:41:45,52,214
12:41:45,55,214
12:41:45,54,214
12:41:45,61,214
12:41:45,54,214
12:41:45,103,215
12:41:45,105,215
12:41:45,107,215
12:41:45,62,214
12:41:45,58,214
12:41:45,53,214
12:41:45,53,214
12:41:45,60,214
12:41:45,60,214
12:41:45,54,214
12:41:45,52,214
12:41:45,52,214
12:41:45,51,214
12:41:45,50,214
12:41:45,54,214
12:41:45,51,214
12:41:45,54,214
12:41:45,52,214
12:41:45,52,214
12:41:45,51,214
12:41:45,51,214
12:41:45,51,214
12:41:45,53,214
12:41:45,54,214
12:41:45,53,214
12:41:45,52,214
12:41:45,52,214
12:41:45,51,214
12:41:45,51,214
12:41:45,51,214
12:41:45,52,214
12:41:45,51,214
12:41:45,55,214
12:41:45,98,215
12:41:45,56,214
12:41:45,52,214
12:41:45,98,215
12:41:45,99,215
12:41:45,51,214
12:41:45,52,214
12:41:45,53,214
12:41:45,52,214
12:41:45,52,214
12:41:45,51,214
12:41:45,52,214
12:41:45,52,214
12:41:45,58,214
12:41:45,59,214
12:41:45,58,214
12:41:45,55,214
12:41:45,56,214
12:41:45,59,214
12:41:45,52,214
12:41:45,52,214
12:41:45,51,214
12:41:45,51,214
12:41:45,52,214
12:41:45,52,214
12:41:45,54,214
12:41:45,52,214
12:41:45,51,214
12:41:45,52,214
12:41:45,99,215
12:41:45,52,214
12:41:45,53,214
12:41:45,51,214
12:41:45,51,214
12:41:45,53,214
12:41:45,52,214
12:41:45,55,214
12:41:45,54,214
12:41:45,52,214
12:41:45,54,214
12:41:45,52,214
12:41:45,53,214
12:41:45,51,214
12:41:45,51,214
12:41:45,98,215
12:41:45,51,214
12:41:45,101,215
12:41:45,56,214
12:41:45,55,214
12:41:45,54,214
12:41:45,100,215
12:41:45,101,215
12:41:45,54,214
12:41:45,101,215
12:41:45,53,214
12:41:45,104,215
12:41:45,98,215
12:41:45,109,215
12:41:45,104,215
12:41:45,100,215
12:41:45,53,214
12:41:45,52,214
12:41:45,54,214
12:41:45,54,214
12:41:45,53,214
12:41:45,58,214
12:41:45,111,215
12:41:45,53,214
12:41:45,56,214
12:41:45,58,214
12:41:45,51,214
12:41:45,53,214
12:41:45,51,214
12:41:45,52,214
12:41:45,51,214
12:41:45,59,214
12:41:45,53,214
12:41:45,54,214
12:41:45,52,214
12:41:45,51,214
12:41:45,51,214
12:41:45,51,214
12:41:45,51,214
12:41:45,52,214
12:41:45,55,214
12:41:45,52,214
12:41:45,51,214
12:41:45,51,214
12:41:45,53,214
12:41:45,56,214
12:41:45,53,214
12:41:45,52,214
12:41:45,52,214
12:41:45,56,214
12:41:45,53,214
12:41:45,54,214
12:41:45,52,214
12:41:45,63,214
12:41:45,59,214
12:41:45,56,214
12:41:45,57,214
12:41:45,58,214
12:41:45,57,214
12:41:45,56,214
12:41:45,102,215
12:41:45,63,214
12:41:45,104,215
12:41:45,58,214
12:41:45,58,214
12:41:45,59,214
12:41:45,57,214
12:41:45,63,214
12:41:45,59,214
12:41:45,62,214
12:41:45,58,214
12:41:45,56,214
12:41:45,58,214
12:41:45,53,214
12:41:45,57,214
12:41:45,54,214
12:41:45,52,214
12:41:45,52,214
12:41:45,51,214
12:41:45,53,214
12:41:45,52,214
12:41:45,51,214
12:41:45,55,214
12:41:45,52,214
12:41:45,56,214
12:41:45,51,214
12:41:45,52,214
12:41:45,52,214
12:41:45,53,214
12:41:45,54,214
12:41:45,53,214
12:41:45,52,214
12:41:45,52,214
12:41:45,53,214
12:41:45,62,214
12:41:45,52,214
12:41:45,55,214
12:41:45,52,214
12:41:45,57,214
12:41:45,56,214
12:41:45,54,214
12:41:45,57,214
12:41:45,100,215
12:41:45,102,215
12:41:45,56,214
12:41:45,53,214
12:41:45,104,215
12:41:45,103,215
12:41:45,57,214
12:41:45,55,214
12:41:45,101,215
12:41:45,52,214
12:41:45,54,214
12:41:45,55,214
12:41:45,53,214
12:41:45,56,214
12:41:45,53,214
12:41:45,53,214
12:41:45,54,214
12:41:45,53,214
12:41:45,54,214
12:41:45,51,214
12:41:45,51,214
12:41:45,51,214
12:41:45,52,214
12:41:45,52,214
12:41:45,52,214
12:41:45,56,214
12:41:45,54,214
12:41:45,52,214
12:41:45,56,214
12:41:45,53,214
12:41:45,53,214
12:41:45,61,214
12:41:45,59,214
12:41:45,53,214
12:41:45,52,214
12:41:45,51,214
12:41:45,52,214
12:41:45,51,214
12:41:45,53,214
12:41:45,51,214
12:41:45,51,214
12:41:45,52,214
12:41:45,52,214
12:41:45,57,214
12:41:45,55,214
12:41:45,60,214
12:41:45,60,214
12:41:45,105,215
12:41:45,61,214
12:41:45,62,214
12:41:45,58,214
12:41:45,109,215
12:41:45,58,214
12:41:45,58,214
12:41:45,55,214
12:41:45,108,215
12:41:45,59,214
12:41:45,62,214
12:41:45,52,214
12:41:45,53,214
12:41:45,54,214
12:41:45,54,214
12:41:45,51,214
12:41:45,61,214
12:41:45,58,214
12:41:45,113,215
12:41:45,63,214
12:41:45,53,214
12:41:45,59,214
12:41:45,55,214
12:41:45,52,214
12:41:45,61,214
12:41:46,53,214
12:41:45,55,214
12:41:46,52,214
12:41:46,55,214
12:41:46,53,214
12:41:46,54,214
12:41:46,53,214
12:41:46,53,214
12:41:46,52,214
12:41:46,52,214
12:41:46,52,214
12:41:46,51,214
12:41:46,51,214
12:41:46,53,214
12:41:46,57,214
12:41:46,52,214
12:41:46,57,214
12:41:46,54,214
12:41:46,51,214
12:41:46,51,214
12:41:46,52,214
12:41:46,58,214
12:41:45,106,215
12:41:46,53,214
12:41:45,99,215
12:41:46,53,214
12:41:46,53,214
12:41:46,52,214
12:41:46,52,214
12:41:46,51,214
12:41:46,54,214
12:41:45,104,215
12:41:46,52,214
12:41:46,53,214
12:41:46,53,214
12:41:46,56,214
12:41:46,52,214
12:41:46,55,214
12:41:46,55,214
12:41:46,58,214
12:41:46,53,214
12:41:46,54,214
12:41:46,58,214
12:41:46,57,214
12:41:46,55,214
12:41:46,54,214
12:41:46,58,214
12:41:46,51,214
12:41:46,53,214
12:41:46,51,214
12:41:46,59,214
12:41:46,55,214
12:41:46,55,214
12:41:46,51,214
12:41:46,51,214
12:41:46,51,214
12:41:46,52,214
12:41:46,51,214
12:41:46,52,214
12:41:46,50,214
12:41:46,99,215
12:41:46,51,214
12:41:46,100,215
12:41:46,101,215
12:41:46,99,215
12:41:46,103,215
12:41:46,102,215
12:41:46,56,214
12:41:46,104,215
12:41:46,98,215
12:41:46,60,214
12:41:46,64,214
12:41:46,69,214
12:41:46,60,214
12:41:46,58,214
12:41:46,57,214
12:41:46,57,214
12:41:46,61,214
12:41:46,107,215
12:41:46,101,215
12:41:46,116,215
12:41:46,66,214
12:41:46,117,215
12:41:46,66,214
12:41:46,59,214
12:41:46,63,214
12:41:46,61,214
12:41:46,103,215
12:41:46,55,214
12:41:46,60,214
12:41:46,54,214
12:41:46,56,214
12:41:46,56,214
12:41:46,59,214
12:41:46,51,214
12:41:46,67,214
12:41:46,57,214
12:41:46,52,214
12:41:46,51,214
12:41:46,52,214
12:41:46,52,214
12:41:46,55,214
12:41:46,52,214
12:41:46,51,214
12:41:46,51,214
12:41:46,53,214
12:41:46,51,214
12:41:46,51,214
12:41:46,51,214
12:41:46,56,214
12:41:46,102,215
12:41:46,53,214
12:41:46,101,215
12:41:46,53,214
12:41:46,54,214
12:41:46,54,214
12:41:46,58,214
12:41:46,51,214
12:41:46,54,214
12:41:46,52,214
12:41:46,54,214
12:41:46,57,214
12:41:46,56,214
12:41:46,55,214
12:41:46,54,214
12:41:46,59,214
12:41:46,53,214
12:41:46,52,214
12:41:46,55,214
12:41:46,56,214
12:41:46,58,214
12:41:46,56,214
12:41:46,56,214
12:41:46,54,214
12:41:46,52,214
12:41:46,59,214
12:41:46,54,214
12:41:46,55,214
12:41:46,53,214
12:41:46,58,214
12:41:46,52,214
12:41:46,52,214
12:41:46,60,214
12:41:46,53,214
12:41:46,55,214
12:41:46,58,214
12:41:46,61,214
12:41:46,112,215
12:41:46,61,214
12:41:46,55,214
12:41:46,53,214
12:41:46,98,215
12:41:46,54,214
12:41:46,52,214
12:41:46,54,214
12:41:46,51,214
12:41:46,52,214
12:41:46,52,214
12:41:46,54,214
12:41:46,54,214
12:41:46,57,214
12:41:46,52,214
12:41:46,99,215
12:41:46,52,214
12:41:46,99,215
12:41:46,57,214
12:41:46,53,214
12:41:46,52,214
12:41:46,52,214
12:41:46,56,214
12:41:46,55,214
12:41:46,54,214
12:41:46,57,214
12:41:46,54,214
12:41:46,53,214
12:41:46,58,214
12:41:46,57,214
12:41:46,55,214
12:41:46,60,214
12:41:46,54,214
12:41:46,101,215
12:41:46,52,214
12:41:46,104,215
12:41:46,59,214
12:41:46,56,214
12:41:46,105,215
12:41:46,54,214
12:41:46,57,214
12:41:46,52,214
12:41:46,54,214
12:41:46,56,214
12:41:46,55,214
12:41:46,65,214
12:41:46,53,214
12:41:46,55,214
12:41:46,53,214
12:41:46,56,214
12:41:46,53,214
12:41:46,54,214
12:41:46,54,214
12:41:46,52,214
12:41:46,52,214
12:41:46,56,214
12:41:46,54,214
12:41:46,53,214
12:41:46,54,214
12:41:46,53,214
12:41:46,53,214
12:41:46,99,215
12:41:46,52,214
12:41:46,57,214
12:41:46,52,214
12:41:46,53,214
12:41:46,58,214
12:41:46,55,214
12:41:46,51,214
12:41:46,58,214
12:41:46,54,214
12:41:46,51,214
12:41:46,51,214
12:41:46,53,214
12:41:46,53,214
12:41:46,99,215
12:41:46,52,214
12:41:46,51,214
12:41:46,52,214
12:41:46,53,214
12:41:46,51,214
12:41:46,109,215
12:41:46,53,214
12:41:46,53,214
12:41:46,54,214
12:41:46,109,215
12:41:46,53,214
12:41:46,54,214
12:41:46,57,214
12:41:46,51,214
12:41:46,52,214
12:41:46,51,214
12:41:46,52,214
12:41:46,56,214
12:41:46,52,214
12:41:46,52,214
12:41:46,52,214
12:41:46,62,214
12:41:46,55,214
12:41:46,56,214
12:41:46,59,214
12:41:46,55,214
12:41:46,58,214
12:41:46,55,214
12:41:46,58,214
12:41:46,59,214
12:41:46,53,214
12:41:46,55,214
12:41:46,52,214
12:41:46,103,215
12:41:46,52,214
12:41:46,53,214
12:41:46,52,214
12:41:46,54,214
12:41:46,63,214
12:41:46,55,214
12:41:46,56,214
12:41:46,51,214
12:41:46,56,214
12:41:46,99,215
12:41:46,99,215
12:41:46,52,214
12:41:46,52,214
12:41:46,101,215
12:41:46,56,214
12:41:46,104,215
12:41:46,50,214
12:41:46,53,214
12:41:46,64,214
12:41:46,54,214
12:41:46,53,214
12:41:46,52,214
12:41:46,53,214
12:41:46,57,214
12:41:46,52,214
12:41:46,51,214
12:41:46,55,214
12:41:46,51,214
12:41:46,55,214
12:41:46,51,214
12:41:46,54,214
12:41:46,52,214
12:41:46,54,214
12:41:46,52,214
12:41:46,60,214
12:41:46,54,214
12:41:46,51,214
12:41:46,98,215
12:41:46,52,214
12:41:46,55,214
12:41:46,99,215
12:41:46,52,214
12:41:46,52,214
12:41:46,101,215
12:41:46,51,214
12:41:46,51,214
12:41:46,62,214
12:41:46,55,214
12:41:46,60,214
12:41:46,55,214
12:41:46,56,214
12:41:46,110,215
12:41:46,54,214
12:41:46,56,214
12:41:46,52,214
12:41:46,53,214
12:41:46,55,214
12:41:46,52,214
12:41:46,53,214
12:41:46,52,214
12:41:46,55,214
12:41:46,53,214
12:41:46,52,214
12:41:46,51,214
12:41:46,51,214
12:41:46,52,214
12:41:46,59,214
12:41:46,55,214
12:41:46,55,214
12:41:46,55,214
12:41:46,104,215
12:41:46,53,214
12:41:46,54,214
12:41:46,51,214
12:41:46,53,214
12:41:46,56,214
12:41:46,53,214
12:41:46,51,214
12:41:46,51,214
12:41:46,51,214
12:41:46,51,214
12:41:46,52,214
12:41:46,98,215
12:41:46,57,214
12:41:46,53,214
12:41:46,52,214
12:41:46,54,214
12:41:46,101,215
12:41:46,62,214
12:41:46,56,214
12:41:46,56,214
12:41:46,109,215
12:41:46,53,214
12:41:46,55,214
12:41:46,57,214
12:41:46,52,214
12:41:46,52,214
12:41:46,60,214
12:41:46,58,214
12:41:46,53,214
12:41:46,58,214
12:41:46,59,214
12:41:46,54,214
12:41:46,53,214
12:41:46,53,214
12:41:46,52,214
12:41:46,52,214
12:41:46,53,214
12:41:46,52,214
12:41:46,52,214
12:41:46,100,215
12:41:46,52,214
12:41:46,53,214
12:41:46,51,214
12:41:46,52,214
12:41:46,51,214
12:41:46,105,215
12:41:46,53,214
12:41:46,54,214
12:41:46,52,214
12:41:46,53,214
12:41:46,51,214
12:41:46,54,214
12:41:46,51,214
12:41:46,51,214
12:41:46,55,214
12:41:46,55,214
12:41:46,53,214
12:41:46,55,214
12:41:46,55,214
12:41:46,58,214
12:41:46,100,215
12:41:46,57,214
12:41:46,103,215
12:41:46,57,214
12:41:46,60,214
12:41:46,54,214
12:41:46,55,214
12:41:46,53,214
12:41:46,54,214
12:41:46,53,214
12:41:46,99,215
12:41:46,52,214
12:41:46,52,214
12:41:46,103,215
12:41:46,52,214
12:41:46,56,214
12:41:46,56,214
12:41:46,56,214
12:41:46,58,214
12:41:46,64,214
12:41:46,58,214
12:41:46,52,214
12:41:46,52,214
12:41:46,62,214
12:41:46,54,214
12:41:46,57,214
12:41:46,102,215
12:41:46,53,214
12:41:46,53,214
12:41:46,52,214
12:41:46,75,214
12:41:46,56,214
12:41:46,56,214
12:41:46,57,214
12:41:46,58,214
12:41:46,57,214
12:41:46,55,214
12:41:46,58,214
12:41:46,51,214
12:41:46,99,215
12:41:46,52,214
12:41:46,52,214
12:41:46,53,214
12:41:46,52,214
12:41:46,52,214
12:41:46,52,214
12:41:46,54,214
12:41:46,57,214
12:41:46,52,214
12:41:46,56,214
12:41:46,56,214
12:41:46,61,214
12:41:46,58,214
12:41:46,56,214
12:41:46,101,215
12:41:46,52,214
12:41:46,55,214
12:41:46,60,214
12:41:46,104,215
12:41:46,102,215
12:41:46,56,214
12:41:46,52,214
12:41:46,51,214
12:41:46,53,214
12:41:46,51,214
12:41:46,55,214
12:41:46,56,214
12:41:46,56,214
12:41:46,57,214
12:41:46,54,214
12:41:46,100,215
12:41:46,54,214
12:41:46,53,214
12:41:46,54,214
12:41:46,57,214
12:41:46,53,214
12:41:46,52,214
12:41:46,56,214
12:41:46,62,214
12:41:46,54,214
12:41:46,55,214
12:41:46,54,214
12:41:46,52,214
12:41:46,56,214
12:41:46,59,214
12:41:46,51,214
12:41:46,54,214
12:41:46,57,214
12:41:46,56,214
12:41:46,52,214
12:41:46,54,214
12:41:46,98,215
12:41:46,58,214
12:41:46,52,214
12:41:46,51,214
12:41:46,51,214
12:41:46,53,214
12:41:46,53,214
12:41:46,52,214
12:41:46,53,214
12:41:46,54,214
12:41:46,54,214
12:41:46,52,214
12:41:46,51,214
12:41:46,52,214
12:41:46,98,215
12:41:46,56,214
12:41:46,53,214
12:41:46,54,214
12:41:46,59,214
12:41:46,54,214
12:41:46,53,214
12:41:46,52,214
12:41:46,56,214
12:41:46,109,215
12:41:46,99,215
12:41:46,56,214
12:41:46,58,214
12:41:46,57,214
12:41:46,54,214
12:41:46,52,214
12:41:46,53,214
12:41:46,53,214
12:41:46,59,214
12:41:46,56,214
12:41:46,51,214
12:41:46,53,214
12:41:46,54,214
12:41:46,57,214
12:41:46,56,214
12:41:46,57,214
12:41:46,52,214
12:41:46,52,214
12:41:46,50,214
12:41:46,51,214
12:41:46,53,214
12:41:46,51,214
12:41:46,50,214
12:41:46,51,214
12:41:46,69,214
12:41:46,66,214
12:41:46,103,215
12:41:46,103,215
12:41:46,59,214
12:41:46,54,214
12:41:46,62,214
12:41:46,54,214
12:41:46,53,214
12:41:46,60,214
12:41:46,106,215
12:41:46,52,214
12:41:46,54,214
12:41:46,106,215
12:41:46,53,214
12:41:46,53,214
12:41:46,52,214
12:41:46,53,214
12:41:46,55,214
12:41:46,53,214
12:41:46,51,214
12:41:46,51,214
12:41:46,52,214
12:41:46,55,214
12:41:46,51,214
12:41:46,98,215
12:41:46,99,215
12:41:46,52,214
12:41:46,51,214
12:41:46,51,214
12:41:46,57,214
12:41:46,52,214
12:41:46,58,214
12:41:46,56,214
12:41:46,60,214
12:41:46,60,214
12:41:46,59,214
12:41:46,57,214
12:41:46,55,214
12:41:46,55,214
12:41:46,55,214
12:41:46,59,214
12:41:46,54,214
12:41:46,60,214
12:41:46,55,214
12:41:46,53,214
12:41:46,56,214
12:41:46,53,214
12:41:46,56,214
12:41:46,51,214
12:41:46,53,214
12:41:46,54,214
12:41:46,56,214
12:41:46,55,214
12:41:46,57,214
12:41:46,54,214
12:41:46,52,214
12:41:46,52,214
12:41:46,54,214
12:41:46,53,214
12:41:46,53,214
12:41:46,52,214
12:41:46,53,214
12:41:46,52,214
12:41:46,52,214
12:41:46,98,215
12:41:46,55,214
12:41:46,54,214
12:41:46,55,214
12:41:46,61,214
12:41:46,62,214
12:41:46,53,214
12:41:46,103,215
12:41:46,51,214
12:41:46,52,214
12:41:46,52,214
12:41:46,57,214
12:41:46,53,214
12:41:46,57,214
12:41:46,55,214
12:41:46,54,214
12:41:46,56,214
12:41:46,57,214
12:41:46,97,215
12:41:46,99,215
12:41:46,98,215
12:41:46,53,214
12:41:46,98,215
12:41:46,50,214
12:41:46,98,215
12:41:46,57,214
12:41:46,55,214
12:41:46,102,215
12:41:46,57,214
12:41:46,57,214
12:41:46,57,214
12:41:46,54,214
12:41:46,55,214
12:41:46,100,215
12:41:46,56,214
12:41:46,60,214
12:41:46,100,215
12:41:46,52,214
12:41:46,100,215
12:41:46,65,214
12:41:46,56,214
12:41:46,63,214
12:41:46,59,214
12:41:46,55,214
12:41:46,53,214
12:41:46,53,214
12:41:46,58,214
12:41:46,54,214
12:41:46,102,215
12:41:46,53,214
12:41:46,104,215
12:41:46,101,215
12:41:46,100,215
12:41:46,54,214
12:41:46,102,215
12:41:46,53,214
12:41:46,63,214
12:41:46,67,214
12:41:46,104,215
12:41:46,52,214
12:41:46,70,214
12:41:46,52,214
12:41:46,55,214
12:41:46,53,214
12:41:46,51,214
12:41:46,52,214
12:41:46,51,214
12:41:46,52,214
12:41:46,54,214
12:41:46,52,214
12:41:46,52,214
12:41:46,52,214
12:41:46,57,214
12:41:46,102,215
12:41:46,53,214
12:41:46,54,214
12:41:46,54,214
12:41:46,57,214
12:41:46,98,215
12:41:46,53,214
12:41:46,52,214
12:41:46,52,214
12:41:46,52,214
12:41:46,53,214
12:41:46,52,214
12:41:46,55,214
12:41:46,57,214
12:41:46,54,214
12:41:46,52,214
12:41:46,53,214
12:41:46,55,214
12:41:46,52,214
12:41:46,53,214
12:41:46,54,214
12:41:46,53,214
12:41:46,53,214
12:41:46,52,214
12:41:46,52,214
12:41:46,55,214
12:41:46,56,214
12:41:46,55,214
12:41:46,53,214
12:41:46,53,214
12:41:46,52,214
12:41:46,53,214
12:41:46,55,214
12:41:46,58,214
12:41:46,55,214
12:41:46,56,214
12:41:46,53,214
12:41:46,52,214
12:41:46,56,214
12:41:46,53,214
12:41:46,53,214
12:41:46,53,214
12:41:46,55,214
12:41:46,59,214
12:41:46,61,214
12:41:46,64,214
12:41:46,54,214
12:41:46,64,214
12:41:46,110,215
12:41:46,56,214
12:41:46,65,214
12:41:46,105,215
12:41:46,56,214
12:41:46,53,214
12:41:46,61,214
12:41:46,112,215
12:41:46,61,214
12:41:46,64,214
12:41:46,56,214
12:41:46,65,214
12:41:46,53,214
12:41:46,54,214
12:41:46,52,214
12:41:46,58,214
12:41:46,77,214
12:41:46,53,214
12:41:46,52,214
12:41:46,52,214
12:41:46,53,214
12:41:46,55,214
12:41:46,58,214
12:41:46,103,215
12:41:46,53,214
12:41:46,105,215
12:41:46,56,214
12:41:46,53,214
12:41:46,100,215
12:41:46,108,215
12:41:46,54,214
12:41:46,52,214
12:41:46,57,214
12:41:46,51,214
12:41:46,104,215
12:41:46,59,214
12:41:46,55,214
12:41:46,56,214
12:41:46,53,214
12:41:46,54,214
12:41:46,53,214
12:41:46,55,214
12:41:46,52,214
12:41:46,52,214
12:41:46,52,214
12:41:46,54,214
12:41:46,52,214
12:41:46,52,214
12:41:46,51,214
12:41:46,59,214
12:41:46,58,214
12:41:46,56,214
12:41:46,56,214
12:41:47,52,214
12:41:46,56,214
12:41:47,56,214
12:41:47,56,214
12:41:47,57,214
12:41:47,57,214
12:41:46,59,214
12:41:47,52,214
12:41:46,62,214
12:41:47,52,214
12:41:47,51,214
12:41:47,53,214
12:41:47,53,214
12:41:47,55,214
12:41:46,100,215
12:41:47,53,214
12:41:47,55,214
12:41:47,58,214
12:41:47,56,214
12:41:47,56,214
12:41:47,54,214
12:41:47,55,214
12:41:47,53,214
12:41:47,56,214
12:41:47,54,214
12:41:47,56,214
12:41:47,52,214
12:41:47,51,214
12:41:47,52,214
12:41:47,53,214
12:41:47,54,214
12:41:47,56,214
12:41:47,53,214
12:41:47,98,215
12:41:47,100,215
12:41:47,102,215
12:41:47,103,215
12:41:47,105,215
12:41:47,103,215
12:41:47,55,214
12:41:47,53,214
12:41:47,54,214
12:41:47,53,214
12:41:47,54,214
12:41:47,107,215
12:41:47,52,214
12:41:47,51,214
12:41:47,56,214
12:41:47,112,215
12:41:47,54,214
12:41:47,58,214
12:41:47,58,214
12:41:47,55,214
12:41:47,51,214
12:41:47,55,214
12:41:47,52,214
12:41:47,103,215
12:41:47,101,215
12:41:47,105,215
12:41:47,106,215
12:41:47,61,214
12:41:47,107,215
12:41:47,56,214
12:41:47,53,214
12:41:47,53,214
12:41:47,54,214
12:41:47,54,214
12:41:47,54,214
12:41:47,52,214
12:41:47,52,214
12:41:47,51,214
12:41:47,52,214
12:41:47,52,214
12:41:47,53,214
12:41:47,52,214
12:41:47,53,214
12:41:47,58,214
12:41:47,61,214
12:41:47,100,215
12:41:47,57,214
12:41:47,53,214
12:41:47,104,215
12:41:47,55,214
12:41:47,100,215
12:41:47,100,215
12:41:47,54,214
12:41:47,54,214
12:41:47,53,214
12:41:47,53,214
12:41:47,53,214
12:41:47,58,214
12:41:47,55,214
12:41:47,52,214
12:41:47,59,214
12:41:47,53,214
12:41:47,57,214
12:41:47,55,214
