timeStamp,elapsed,bytes
16:17:52,46,260
16:17:52,46,260
16:17:52,46,260
16:17:52,49,260
16:17:52,49,260
16:17:52,45,260
16:17:52,45,260
16:17:52,46,260
16:17:52,45,260
16:17:52,53,260
16:17:52,47,260
16:17:52,48,260
16:17:52,46,260
16:17:52,52,260
16:17:52,46,260
16:17:52,47,260
16:17:52,45,260
16:17:52,53,260
16:17:52,46,260
16:17:52,49,260
16:17:52,52,260
16:17:52,47,260
16:17:52,46,260
16:17:52,46,260
16:17:52,45,260
16:17:52,46,260
16:17:52,54,260
16:17:52,45,260
16:17:52,45,260
16:17:52,50,260
16:17:52,46,260
16:17:52,45,260
16:17:52,45,260
16:17:52,45,260
16:17:52,46,260
16:17:52,47,260
16:17:52,47,260
16:17:52,51,260
16:17:52,46,260
16:17:52,49,260
16:17:52,49,260
16:17:52,47,260
16:17:52,46,260
16:17:52,47,260
16:17:52,45,260
16:17:52,88,261
16:17:52,48,260
16:17:52,44,260
16:17:52,46,260
16:17:52,45,260
16:17:52,48,260
16:17:52,49,260
16:17:52,48,260
16:17:52,51,260
16:17:52,48,260
16:17:52,47,260
16:17:52,48,260
16:17:52,47,260
16:17:52,47,260
16:17:52,49,260
16:17:52,44,260
16:17:52,45,260
16:17:52,46,260
16:17:52,46,260
16:17:52,45,260
16:17:52,45,260
16:17:52,46,260
16:17:52,46,260
16:17:52,44,260
16:17:52,46,260
16:17:52,51,260
16:17:52,49,260
16:17:52,47,260
16:17:52,48,260
16:17:52,89,261
16:17:52,48,260
16:17:52,52,260
16:17:52,52,260
16:17:52,50,260
16:17:52,46,260
16:17:52,49,260
16:17:52,48,260
16:17:52,45,260
16:17:52,51,260
16:17:52,49,260
16:17:52,49,260
16:17:52,48,260
16:17:52,52,260
16:17:52,52,260
16:17:52,47,260
16:17:52,46,260
16:17:52,46,260
16:17:52,49,260
16:17:52,46,260
16:17:52,46,260
16:17:52,49,260
16:17:52,52,260
16:17:52,46,260
16:17:52,47,260
16:17:52,46,260
16:17:52,45,260
16:17:52,46,260
16:17:52,46,260
16:17:52,46,260
16:17:52,47,260
16:17:52,47,260
16:17:52,50,260
16:17:52,48,260
16:17:52,53,260
16:17:52,48,260
16:17:52,47,260
16:17:52,47,260
16:17:52,47,260
16:17:52,49,260
16:17:52,45,260
16:17:52,50,260
16:17:52,85,261
16:17:52,45,260
16:17:52,45,260
16:17:52,86,261
16:17:52,49,260
16:17:52,46,260
16:17:52,47,260
16:17:52,46,260
16:17:52,49,260
16:17:52,45,260
16:17:52,91,261
16:17:52,51,260
16:17:52,45,260
16:17:52,48,260
16:17:52,47,260
16:17:52,46,260
16:17:52,49,260
16:17:52,48,260
16:17:52,47,260
16:17:52,47,260
16:17:52,47,260
16:17:52,49,260
16:17:52,47,260
16:17:52,46,260
16:17:52,47,260
16:17:52,46,260
16:17:52,86,261
16:17:52,53,260
16:17:52,45,260
16:17:52,45,260
16:17:52,45,260
16:17:52,52,260
16:17:52,49,260
16:17:52,46,260
16:17:52,53,260
16:17:52,45,260
16:17:52,49,260
16:17:52,47,260
16:17:52,48,260
16:17:52,45,260
16:17:52,45,260
16:17:52,45,260
16:17:52,45,260
16:17:52,45,260
16:17:52,45,260
16:17:52,47,260
16:17:52,48,260
16:17:52,52,260
16:17:52,47,260
16:17:52,49,260
16:17:52,56,259
16:17:52,85,261
16:17:52,45,260
16:17:52,47,260
16:17:52,52,260
16:17:52,50,260
16:17:52,50,260
16:17:52,47,260
16:17:52,50,260
16:17:52,45,260
16:17:52,48,260
16:17:52,49,260
16:17:52,45,260
16:17:52,49,260
16:17:52,47,260
16:17:52,51,260
16:17:52,47,260
16:17:52,47,260
16:17:52,49,260
16:17:52,45,260
16:17:52,46,260
16:17:52,48,260
16:17:52,45,260
16:17:52,46,260
16:17:52,46,260
16:17:52,46,260
16:17:52,45,260
16:17:52,49,260
16:17:52,46,260
16:17:52,45,260
16:17:52,47,260
16:17:52,49,260
16:17:52,52,260
16:17:52,55,260
16:17:52,45,260
16:17:52,48,260
16:17:52,88,261
16:17:52,49,260
16:17:52,47,260
16:17:52,46,260
16:17:52,49,260
16:17:52,51,260
16:17:52,47,260
16:17:52,49,260
16:17:52,54,260
16:17:52,45,260
16:17:52,47,260
16:17:52,46,260
16:17:52,86,261
16:17:52,52,260
16:17:52,52,260
16:17:52,50,260
16:17:52,51,260
16:17:52,55,260
16:17:52,46,259
16:17:52,52,260
16:17:52,52,260
16:17:52,46,260
16:17:52,50,260
16:17:52,46,259
16:17:52,46,260
16:17:52,52,260
16:17:52,49,260
16:17:52,49,260
16:17:52,49,260
16:17:52,46,260
16:17:52,46,260
16:17:52,45,260
16:17:52,48,260
16:17:52,47,260
16:17:52,48,260
16:17:52,46,260
16:17:52,48,260
16:17:52,46,260
16:17:52,44,260
16:17:52,45,260
16:17:52,45,260
16:17:52,45,260
16:17:52,46,260
16:17:52,47,260
16:17:52,44,260
16:17:52,46,260
16:17:52,57,260
16:17:52,47,260
16:17:52,46,260
16:17:52,46,260
16:17:52,46,260
16:17:52,46,260
16:17:52,45,260
16:17:52,48,260
16:17:52,45,260
16:17:52,45,260
16:17:52,45,260
16:17:52,50,260
16:17:52,45,260
16:17:52,88,261
16:17:52,46,260
16:17:52,91,261
16:17:52,45,260
16:17:52,95,261
16:17:52,45,260
16:17:52,51,260
16:17:52,86,261
16:17:52,50,260
16:17:52,50,260
16:17:52,52,260
16:17:52,53,260
16:17:52,45,260
16:17:52,51,260
16:17:52,50,260
16:17:52,49,260
16:17:52,54,260
16:17:52,56,260
16:17:52,46,260
16:17:52,53,260
16:17:52,47,260
16:17:52,52,260
16:17:52,48,260
16:17:52,46,260
16:17:52,51,260
16:17:52,45,260
16:17:52,46,260
16:17:52,83,261
16:17:52,45,260
16:17:52,55,260
16:17:52,46,260
16:17:52,47,260
16:17:52,51,260
16:17:52,45,260
16:17:52,50,260
16:17:52,45,260
16:17:52,46,260
16:17:52,46,260
16:17:52,46,260
16:17:52,46,260
16:17:52,49,260
16:17:52,46,260
16:17:52,46,260
16:17:52,51,260
16:17:52,45,260
16:17:52,47,260
16:17:52,84,261
16:17:52,52,260
16:17:52,85,261
16:17:52,46,260
16:17:52,49,260
16:17:52,88,261
16:17:52,46,260
16:17:52,88,261
16:17:52,46,260
16:17:52,46,260
16:17:52,45,260
16:17:52,45,260
16:17:52,50,260
16:17:52,47,260
16:17:52,47,260
16:17:52,47,260
16:17:52,47,260
16:17:52,48,260
16:17:52,45,260
16:17:52,54,260
16:17:52,47,260
16:17:52,49,260
16:17:52,46,260
16:17:52,47,260
16:17:52,48,260
16:17:52,48,260
16:17:52,49,260
16:17:52,50,260
16:17:52,52,260
16:17:52,48,260
16:17:52,48,260
16:17:52,49,260
16:17:52,50,260
16:17:52,47,260
16:17:52,48,260
16:17:52,50,260
16:17:52,45,260
16:17:52,49,260
16:17:52,48,260
16:17:52,60,260
16:17:52,45,260
16:17:52,51,260
16:17:52,46,260
16:17:52,48,260
16:17:52,46,260
16:17:52,46,260
16:17:52,45,260
16:17:52,50,260
16:17:52,45,260
16:17:52,47,260
16:17:52,46,260
16:17:52,48,260
16:17:52,51,260
16:17:52,54,260
16:17:52,50,260
16:17:52,51,260
16:17:52,49,260
16:17:52,45,260
16:17:52,49,260
16:17:52,47,260
16:17:52,53,260
16:17:52,54,260
16:17:52,54,260
16:17:52,49,260
16:17:52,49,260
16:17:52,49,260
16:17:52,50,260
16:17:52,49,260
16:17:52,58,260
16:17:52,49,260
16:17:52,48,260
16:17:52,49,260
16:17:52,49,260
16:17:52,51,260
16:17:52,47,260
16:17:52,45,260
16:17:52,47,260
16:17:52,46,260
16:17:52,49,260
16:17:52,45,260
16:17:52,45,260
16:17:52,45,260
16:17:52,46,260
16:17:52,47,260
16:17:52,48,260
16:17:52,45,260
16:17:52,61,260
16:17:52,53,260
16:17:52,46,260
16:17:52,47,260
16:17:52,45,260
16:17:52,51,260
16:17:52,50,260
16:17:52,45,260
16:17:52,54,260
16:17:52,46,260
16:17:52,46,260
16:17:52,46,260
16:17:52,46,260
16:17:52,49,260
16:17:52,45,260
16:17:52,45,260
16:17:52,45,260
16:17:52,50,260
16:17:52,47,260
16:17:52,46,260
16:17:52,47,260
16:17:52,47,260
16:17:52,47,260
16:17:52,47,260
16:17:52,45,260
16:17:52,48,260
16:17:52,45,260
16:17:52,48,259
16:17:52,51,260
16:17:52,55,260
16:17:52,52,260
16:17:52,56,260
16:17:52,54,260
16:17:52,51,260
16:17:52,50,260
16:17:52,53,260
16:17:52,51,260
16:17:52,48,260
16:17:52,50,260
16:17:52,46,260
16:17:52,45,260
16:17:52,56,260
16:17:52,48,260
16:17:52,49,260
16:17:52,47,260
16:17:52,56,260
16:17:52,50,260
16:17:52,47,260
16:17:52,58,260
16:17:52,46,260
16:17:52,50,260
16:17:52,47,260
16:17:52,45,260
16:17:52,51,260
16:17:52,47,260
16:17:52,52,260
16:17:52,48,260
16:17:52,102,261
16:17:52,49,260
16:17:52,44,260
16:17:52,46,260
16:17:52,45,260
16:17:52,47,260
16:17:52,50,260
16:17:52,49,260
16:17:52,45,260
16:17:52,47,260
16:17:52,45,260
16:17:52,48,260
16:17:52,47,260
16:17:52,46,260
16:17:52,45,260
16:17:52,45,260
16:17:52,46,260
16:17:52,45,260
16:17:52,85,261
16:17:52,45,260
16:17:52,89,261
16:17:52,45,260
16:17:52,44,260
16:17:52,46,260
16:17:52,48,260
16:17:52,45,260
16:17:52,48,260
16:17:52,48,260
16:17:52,45,260
16:17:52,45,260
16:17:52,48,260
16:17:52,50,260
16:17:52,46,260
16:17:52,54,260
16:17:52,52,260
16:17:52,49,260
16:17:52,49,260
16:17:52,45,260
16:17:52,47,260
16:17:52,48,260
16:17:52,46,260
16:17:52,48,260
16:17:52,47,260
16:17:52,45,260
16:17:52,50,260
16:17:52,53,260
16:17:52,49,260
16:17:52,48,260
16:17:52,45,260
16:17:52,45,260
16:17:52,44,260
16:17:52,45,260
16:17:52,48,260
16:17:52,53,260
16:17:52,47,260
16:17:52,48,260
16:17:52,47,260
16:17:52,51,260
16:17:52,49,260
16:17:52,51,260
16:17:52,50,260
16:17:52,49,260
16:17:52,52,260
16:17:52,60,260
16:17:52,45,260
16:17:52,48,260
16:17:52,52,260
16:17:52,45,260
16:17:52,46,260
16:17:52,50,260
16:17:52,47,260
16:17:52,47,260
16:17:52,86,261
16:17:52,47,260
16:17:52,47,260
16:17:52,55,260
16:17:52,49,260
16:17:52,90,261
16:17:52,45,260
16:17:52,49,260
16:17:52,59,260
16:17:52,53,260
16:17:52,50,260
16:17:52,54,260
16:17:52,97,261
16:17:52,96,261
16:17:52,52,260
16:17:52,53,260
16:17:52,56,260
16:17:52,54,260
16:17:52,52,260
16:17:52,49,260
16:17:52,51,260
16:17:52,48,260
16:17:52,49,260
16:17:52,52,260
16:17:52,46,260
16:17:52,48,260
16:17:52,48,260
16:17:52,47,260
16:17:52,45,260
16:17:52,44,260
16:17:52,45,260
16:17:52,50,260
16:17:52,46,260
16:17:52,46,260
16:17:53,45,260
16:17:53,46,260
16:17:53,45,260
16:17:53,46,260
16:17:52,50,260
16:17:53,46,260
16:17:53,51,260
16:17:53,44,260
16:17:53,48,260
16:17:53,47,260
16:17:53,45,260
16:17:53,50,260
16:17:53,49,260
16:17:53,50,260
16:17:52,89,261
16:17:53,47,260
16:17:53,50,260
16:17:53,54,260
16:17:53,48,260
16:17:52,86,261
16:17:53,47,260
16:17:53,47,260
16:17:52,89,261
16:17:53,45,260
16:17:53,45,260
16:17:53,46,260
16:17:53,45,260
16:17:53,47,260
16:17:53,51,260
16:17:53,47,260
16:17:53,47,260
16:17:53,53,260
16:17:53,54,260
16:17:53,49,260
16:17:53,46,260
16:17:53,45,260
16:17:53,45,260
16:17:53,52,260
16:17:53,46,260
16:17:53,45,260
16:17:53,46,260
16:17:53,45,260
16:17:53,46,260
16:17:53,50,260
16:17:53,46,260
16:17:53,50,260
16:17:53,48,260
16:17:53,49,260
16:17:53,46,260
16:17:53,58,260
16:17:53,55,260
16:17:53,55,260
16:17:53,47,260
16:17:53,45,260
16:17:53,46,260
16:17:53,47,260
16:17:53,84,261
16:17:53,46,260
16:17:53,48,260
16:17:53,85,261
16:17:53,88,261
16:17:53,92,261
16:17:53,49,260
16:17:53,56,260
16:17:53,50,260
16:17:53,48,260
16:17:53,88,261
16:17:53,57,260
16:17:53,89,261
16:17:53,48,260
16:17:53,50,260
16:17:53,48,260
16:17:53,90,261
16:17:53,50,260
16:17:53,49,260
16:17:53,48,260
16:17:53,48,260
16:17:53,56,260
16:17:53,47,260
16:17:53,48,260
16:17:53,48,260
16:17:53,49,260
16:17:53,45,260
16:17:53,52,260
16:17:53,44,260
16:17:53,48,260
16:17:53,50,260
16:17:53,48,260
16:17:53,46,260
16:17:53,47,260
16:17:53,49,260
16:17:53,54,260
16:17:53,51,260
16:17:53,84,261
16:17:53,54,260
16:17:53,85,261
16:17:53,85,261
16:17:53,55,260
16:17:53,85,261
16:17:53,87,261
16:17:53,86,261
16:17:53,85,261
16:17:53,48,260
16:17:53,46,260
16:17:53,46,260
16:17:53,47,260
16:17:53,50,260
16:17:53,52,260
16:17:53,45,260
16:17:53,45,260
16:17:53,51,260
16:17:53,46,260
16:17:53,46,260
16:17:53,46,260
16:17:53,47,260
16:17:53,47,260
16:17:53,50,260
16:17:53,52,260
16:17:53,51,260
16:17:53,46,260
16:17:53,50,260
16:17:53,48,260
16:17:53,45,260
16:17:53,47,260
16:17:53,47,260
16:17:53,45,260
16:17:53,45,260
16:17:53,49,260
16:17:53,49,260
16:17:53,47,260
16:17:53,85,261
16:17:53,85,261
16:17:53,46,260
16:17:53,46,260
16:17:53,46,260
16:17:53,46,260
16:17:53,46,260
16:17:53,44,260
16:17:53,46,260
16:17:53,49,260
16:17:53,49,260
16:17:53,47,260
16:17:53,48,260
16:17:53,46,260
16:17:53,50,260
16:17:53,47,260
16:17:53,46,260
16:17:53,46,260
16:17:53,46,260
16:17:53,54,260
16:17:53,45,260
16:17:53,51,260
16:17:53,50,260
16:17:53,46,260
16:17:53,86,261
16:17:53,85,261
16:17:53,45,260
16:17:53,46,260
16:17:53,49,260
16:17:53,45,260
16:17:53,47,260
16:17:53,46,260
16:17:53,50,260
16:17:53,48,260
16:17:53,44,260
16:17:53,91,261
16:17:53,50,260
16:17:53,46,260
16:17:53,47,260
16:17:53,48,260
16:17:53,47,260
16:17:53,46,260
16:17:53,46,260
16:17:53,51,260
16:17:53,46,260
16:17:53,52,260
16:17:53,46,260
16:17:53,45,260
16:17:53,46,260
16:17:53,47,260
16:17:53,51,260
16:17:53,46,260
16:17:53,46,260
16:17:53,45,260
16:17:53,46,260
16:17:53,50,260
16:17:53,46,260
16:17:53,52,260
16:17:53,44,260
16:17:53,54,260
16:17:53,48,260
16:17:53,61,260
16:17:53,45,260
16:17:53,58,260
16:17:53,55,260
16:17:53,48,260
16:17:53,48,260
16:17:53,49,260
16:17:53,49,260
16:17:53,46,260
16:17:53,46,260
16:17:53,46,260
16:17:53,53,260
16:17:53,46,260
16:17:53,46,260
16:17:53,57,260
16:17:53,48,260
16:17:53,46,260
16:17:53,45,260
16:17:53,92,261
16:17:53,46,260
16:17:53,92,261
16:17:53,49,260
16:17:53,95,261
16:17:53,93,261
16:17:53,50,260
16:17:53,50,260
16:17:53,96,261
16:17:53,48,260
16:17:53,50,260
16:17:53,48,260
16:17:53,50,260
16:17:53,50,260
16:17:53,45,260
16:17:53,45,260
16:17:53,85,261
16:17:53,85,261
16:17:53,45,260
16:17:53,46,260
16:17:53,47,260
16:17:53,44,260
16:17:53,46,260
16:17:53,47,260
16:17:53,49,260
16:17:53,49,260
16:17:53,87,261
16:17:53,46,260
16:17:53,46,260
16:17:53,47,260
16:17:53,48,260
16:17:53,46,260
16:17:53,46,260
16:17:53,46,260
16:17:53,46,260
16:17:53,49,260
16:17:53,57,260
16:17:53,45,260
16:17:53,48,260
16:17:53,50,260
16:17:53,47,260
16:17:53,48,260
16:17:53,53,260
16:17:53,54,260
16:17:53,48,260
16:17:53,86,261
16:17:53,50,260
16:17:53,47,260
16:17:53,45,260
16:17:53,48,260
16:17:53,45,260
16:17:53,46,260
16:17:53,48,260
16:17:53,46,260
16:17:53,47,260
16:17:53,48,260
16:17:53,51,260
16:17:53,47,260
16:17:53,47,260
16:17:53,44,260
16:17:53,50,260
16:17:53,52,260
16:17:53,50,260
16:17:53,49,260
16:17:53,48,260
16:17:53,45,260
16:17:53,45,260
16:17:53,86,261
16:17:53,45,260
16:17:53,47,260
16:17:53,50,260
16:17:53,55,260
16:17:53,53,260
16:17:53,45,260
16:17:53,46,260
16:17:53,51,260
16:17:53,48,260
16:17:53,47,260
16:17:53,46,260
16:17:53,49,260
16:17:53,47,260
16:17:53,51,260
16:17:53,45,260
16:17:53,50,260
16:17:53,51,260
16:17:53,49,260
16:17:53,48,260
16:17:53,45,260
16:17:53,52,260
16:17:53,50,260
16:17:53,52,260
16:17:53,53,260
16:17:53,54,260
16:17:53,59,260
16:17:53,50,260
16:17:53,58,260
16:17:53,54,260
16:17:53,59,260
16:17:53,54,260
16:17:53,55,260
16:17:53,54,260
16:17:53,52,260
16:17:53,53,260
16:17:53,53,260
16:17:53,51,260
16:17:53,52,260
16:17:53,49,260
16:17:53,51,260
16:17:53,61,260
16:17:53,53,260
16:17:53,45,260
16:17:53,48,260
16:17:53,50,260
16:17:53,62,260
16:17:53,48,260
16:17:53,47,260
16:17:53,45,260
16:17:53,44,260
16:17:53,47,260
16:17:53,45,260
16:17:53,46,260
16:17:53,45,260
16:17:53,45,260
16:17:53,44,260
16:17:53,46,260
16:17:53,49,260
16:17:53,48,260
16:17:53,53,260
16:17:53,47,260
16:17:53,52,260
16:17:53,51,260
16:17:53,52,260
16:17:53,46,260
16:17:53,49,260
16:17:53,47,260
16:17:53,51,260
16:17:53,51,260
16:17:53,46,260
16:17:53,51,260
16:17:53,45,260
16:17:53,48,260
16:17:53,51,260
16:17:53,50,260
16:17:53,49,260
16:17:53,46,260
16:17:53,48,260
16:17:53,48,260
16:17:53,55,260
16:17:53,46,260
16:17:53,46,260
16:17:53,45,260
16:17:53,45,260
16:17:53,46,260
16:17:53,54,260
16:17:53,51,260
16:17:53,49,260
16:17:53,47,260
16:17:53,52,260
16:17:53,46,260
16:17:53,47,260
16:17:53,48,260
16:17:53,48,260
16:17:53,50,260
16:17:53,45,260
16:17:53,89,261
16:17:53,46,260
16:17:53,48,260
16:17:53,45,260
16:17:53,48,260
16:17:53,48,260
16:17:53,47,260
16:17:53,47,260
16:17:53,49,260
16:17:53,48,260
16:17:53,45,260
16:17:53,46,260
16:17:53,51,260
16:17:53,47,260
16:17:53,45,260
16:17:53,47,260
16:17:53,47,260
16:17:53,49,260
16:17:53,45,260
16:17:53,47,260
16:17:53,44,260
16:17:53,46,260
16:17:53,86,261
16:17:53,84,261
16:17:53,55,260
16:17:53,88,261
16:17:53,84,261
16:17:53,46,260
16:17:53,86,261
16:17:53,88,261
16:17:53,50,260
16:17:53,55,260
16:17:53,48,260
16:17:53,88,261
16:17:53,48,260
16:17:53,52,260
16:17:53,46,260
16:17:53,49,260
16:17:53,50,260
16:17:53,45,260
16:17:53,51,260
16:17:53,46,260
16:17:53,46,260
16:17:53,46,260
16:17:53,48,260
16:17:53,45,260
16:17:53,52,260
16:17:53,49,260
16:17:53,50,260
16:17:53,52,260
16:17:53,51,260
16:17:53,49,260
16:17:53,49,260
16:17:53,52,260
16:17:53,46,260
16:17:53,49,260
16:17:53,48,260
16:17:53,48,260
16:17:53,51,260
16:17:53,54,260
16:17:53,58,260
16:17:53,46,260
16:17:53,45,260
16:17:53,46,260
16:17:53,46,260
16:17:53,45,260
16:17:53,47,260
16:17:53,46,260
16:17:53,46,260
16:17:53,47,260
16:17:53,47,260
16:17:53,46,260
16:17:53,49,260
16:17:53,45,260
16:17:53,47,260
16:17:53,45,260
16:17:53,46,260
16:17:53,51,260
16:17:53,50,260
16:17:53,49,260
16:17:53,46,260
16:17:53,48,260
16:17:53,47,260
16:17:53,49,260
16:17:53,48,260
16:17:53,47,260
16:17:53,45,260
16:17:53,46,260
16:17:53,47,260
16:17:53,46,260
16:17:53,46,260
16:17:53,46,260
16:17:53,52,260
16:17:53,51,260
16:17:53,52,260
16:17:53,48,260
16:17:53,48,260
16:17:53,49,260
16:17:53,53,260
16:17:53,48,260
16:17:53,54,260
16:17:53,54,260
16:17:53,48,260
16:17:53,54,260
16:17:53,46,260
16:17:53,47,260
16:17:53,46,260
16:17:53,56,260
16:17:53,55,260
16:17:53,48,260
16:17:53,61,260
16:17:53,46,260
16:17:53,47,260
16:17:53,53,260
16:17:53,46,260
16:17:53,45,260
16:17:53,49,260
16:17:53,46,260
16:17:53,47,260
16:17:53,51,260
16:17:53,47,260
16:17:53,90,261
16:17:53,90,261
16:17:53,90,261
16:17:53,52,260
16:17:53,53,260
16:17:53,50,260
16:17:53,94,261
16:17:53,50,260
16:17:53,49,260
16:17:53,50,260
16:17:53,49,260
16:17:53,48,260
16:17:53,50,260
16:17:53,48,260
16:17:53,49,260
16:17:53,49,260
16:17:53,90,261
16:17:53,89,261
16:17:53,46,260
16:17:53,90,261
16:17:53,46,260
16:17:53,48,260
16:17:53,91,261
16:17:53,48,260
16:17:53,46,260
16:17:53,45,260
16:17:53,48,260
16:17:53,48,260
16:17:53,50,260
16:17:53,45,260
16:17:53,54,260
16:17:53,46,260
16:17:53,47,260
16:17:53,45,260
16:17:53,46,260
16:17:53,89,261
16:17:53,50,260
16:17:53,47,260
16:17:53,49,260
16:17:53,50,260
16:17:53,49,260
16:17:53,51,260
16:17:53,49,260
16:17:53,46,260
16:17:53,51,260
16:17:53,48,260
16:17:53,47,260
16:17:53,46,260
16:17:53,47,260
16:17:53,49,260
16:17:53,50,260
16:17:53,45,260
16:17:53,49,260
16:17:53,46,260
16:17:53,48,260
16:17:53,84,261
16:17:53,47,260
16:17:53,84,261
16:17:53,84,261
16:17:53,86,261
16:17:53,52,260
16:17:53,88,261
16:17:53,46,260
16:17:53,84,261
16:17:53,45,260
16:17:53,88,261
16:17:53,93,261
16:17:53,87,261
16:17:53,92,261
16:17:53,47,260
16:17:53,51,260
16:17:53,47,260
16:17:53,48,259
16:17:53,47,260
16:17:53,47,260
16:17:53,48,260
16:17:53,92,261
16:17:53,52,260
16:17:53,46,260
16:17:53,49,260
16:17:53,46,260
16:17:53,48,260
16:17:53,89,261
16:17:53,91,261
16:17:53,50,260
16:17:53,92,261
16:17:53,93,261
16:17:53,50,260
16:17:53,52,260
16:17:53,52,260
16:17:53,50,260
16:17:53,48,260
16:17:53,50,260
16:17:53,47,260
16:17:53,51,260
16:17:53,48,260
16:17:53,48,260
16:17:53,48,260
16:17:53,49,260
16:17:53,53,260
16:17:53,46,260
16:17:53,45,260
16:17:53,48,260
16:17:53,46,260
16:17:53,46,260
16:17:53,46,260
16:17:53,46,260
16:17:53,47,260
16:17:53,44,260
16:17:53,45,260
16:17:53,46,260
16:17:53,48,260
16:17:53,47,260
16:17:53,46,260
16:17:53,52,260
16:17:53,50,260
16:17:53,45,260
16:17:53,47,260
16:17:53,49,260
16:17:53,49,260
16:17:53,51,260
16:17:53,45,260
16:17:53,52,260
16:17:53,49,260
16:17:53,49,260
16:17:53,47,260
16:17:53,49,260
16:17:53,55,260
16:17:53,46,260
16:17:53,51,260
16:17:53,48,260
16:17:53,85,261
16:17:53,46,260
16:17:53,45,260
16:17:53,49,260
16:17:53,49,260
16:17:53,54,260
16:17:53,52,260
16:17:53,58,260
16:17:53,54,260
16:17:53,51,260
16:17:53,46,260
16:17:53,51,260
16:17:53,52,260
16:17:53,50,260
16:17:53,55,260
16:17:53,45,260
16:17:53,49,260
16:17:53,44,260
16:17:53,48,260
16:17:53,51,260
16:17:53,51,260
16:17:53,49,260
16:17:53,56,260
16:17:53,53,260
16:17:53,56,260
16:17:53,49,260
16:17:53,49,260
16:17:53,46,260
16:17:53,49,260
16:17:53,49,260
16:17:53,50,260
16:17:53,49,260
16:17:53,46,260
16:17:53,50,260
16:17:53,47,260
16:17:53,47,260
16:17:53,48,260
16:17:53,48,260
16:17:53,55,260
16:17:53,47,260
16:17:53,47,260
16:17:53,53,260
16:17:53,49,260
16:17:53,58,260
16:17:53,45,260
16:17:53,86,261
16:17:53,86,261
16:17:53,88,261
16:17:53,87,261
16:17:53,88,261
16:17:53,49,260
16:17:53,45,260
16:17:53,46,260
16:17:53,47,260
16:17:53,48,260
16:17:53,47,260
16:17:53,48,260
16:17:53,47,260
16:17:53,45,260
16:17:53,46,260
16:17:53,55,260
16:17:53,53,260
16:17:53,49,260
16:17:53,50,260
16:17:53,47,260
16:17:53,45,260
16:17:53,84,261
16:17:53,46,260
16:17:53,86,261
16:17:53,85,261
16:17:53,47,260
16:17:53,46,260
16:17:53,47,260
16:17:53,47,260
16:17:53,48,260
16:17:53,51,260
16:17:53,48,260
16:17:53,47,260
16:17:53,47,260
16:17:53,47,260
16:17:53,46,260
16:17:53,51,260
16:17:53,48,260
16:17:53,47,260
16:17:53,44,260
16:17:53,48,260
16:17:53,44,260
16:17:53,45,260
16:17:53,48,260
16:17:53,49,260
16:17:53,50,260
16:17:53,52,260
16:17:53,48,260
16:17:53,57,260
16:17:53,86,261
16:17:53,87,261
16:17:53,86,261
16:17:53,45,260
16:17:53,90,261
16:17:53,91,261
16:17:53,45,260
16:17:53,45,260
16:17:53,49,260
16:17:53,48,260
16:17:53,45,260
16:17:53,51,260
16:17:53,46,260
16:17:53,47,260
16:17:53,50,260
16:17:53,48,260
16:17:53,45,260
16:17:53,45,260
16:17:53,49,260
16:17:53,50,260
16:17:53,50,260
16:17:53,49,260
16:17:53,86,261
16:17:53,46,260
16:17:53,48,260
16:17:53,88,261
16:17:53,47,260
16:17:53,58,260
16:17:53,56,260
16:17:53,46,260
16:17:53,49,260
16:17:53,48,260
16:17:53,56,260
16:17:53,45,260
16:17:53,47,260
16:17:53,51,260
16:17:53,46,260
16:17:53,55,260
16:17:53,56,260
16:17:53,52,260
16:17:53,56,260
16:17:53,56,260
16:17:53,51,260
16:17:53,50,260
16:17:53,51,260
16:17:53,52,260
16:17:53,50,260
16:17:53,52,260
16:17:53,50,260
16:17:53,55,260
16:17:53,48,260
16:17:53,48,260
16:17:53,45,260
16:17:53,48,260
16:17:53,46,260
16:17:53,45,260
16:17:53,49,260
16:17:53,47,260
16:17:53,51,260
16:17:53,46,260
16:17:53,46,260
16:17:53,45,260
16:17:53,46,260
16:17:53,48,260
16:17:53,45,260
16:17:53,45,260
16:17:53,45,260
16:17:53,45,260
16:17:53,46,260
16:17:53,48,260
16:17:53,48,260
16:17:53,46,260
16:17:53,50,260
16:17:53,46,260
16:17:53,45,260
16:17:53,49,260
16:17:53,46,260
16:17:53,45,260
16:17:53,45,260
16:17:53,48,260
16:17:53,47,260
16:17:53,45,260
16:17:53,44,260
16:17:53,47,260
16:17:53,45,260
16:17:53,45,260
16:17:53,46,260
16:17:53,57,260
16:17:53,47,260
16:17:53,46,260
16:17:53,46,260
16:17:53,46,260
16:17:53,46,260
16:17:53,48,260
16:17:53,51,260
16:17:53,50,260
16:17:53,53,260
16:17:53,52,260
16:17:53,50,260
16:17:53,55,260
16:17:53,51,260
16:17:53,49,260
16:17:53,46,260
16:17:53,55,260
16:17:53,49,260
16:17:53,55,260
16:17:53,54,260
16:17:53,45,260
16:17:53,48,260
16:17:53,45,260
16:17:53,46,260
16:17:53,47,260
16:17:53,50,260
16:17:53,51,260
16:17:53,45,260
16:17:53,52,260
16:17:53,93,261
16:17:53,52,260
16:17:53,55,260
16:17:53,55,260
16:17:53,54,260
16:17:53,95,261
16:17:53,52,260
