timeStamp,elapsed,bytes
17:05:54,108,261
17:05:54,53,260
17:05:54,58,260
17:05:54,53,260
17:05:54,53,260
17:05:54,54,260
17:05:54,55,260
17:05:54,56,260
17:05:54,52,260
17:05:54,52,260
17:05:54,101,261
17:05:54,53,260
17:05:54,52,260
17:05:54,59,260
17:05:54,60,260
17:05:54,53,260
17:05:54,101,261
17:05:54,103,261
17:05:54,57,260
17:05:54,54,260
17:05:54,55,260
17:05:54,54,260
17:05:54,54,260
17:05:54,53,260
17:05:54,53,260
17:05:54,53,260
17:05:54,54,260
17:05:54,54,260
17:05:54,53,260
17:05:54,52,260
17:05:54,51,260
17:05:54,54,260
17:05:54,98,261
17:05:54,52,260
17:05:54,99,261
17:05:54,101,261
17:05:54,99,261
17:05:54,101,261
17:05:54,101,261
17:05:54,102,261
17:05:54,103,261
17:05:54,56,260
17:05:54,53,260
17:05:54,99,261
17:05:54,55,260
17:05:54,53,260
17:05:54,105,261
17:05:54,56,260
17:05:54,53,260
17:05:54,54,260
17:05:54,60,259
17:05:54,53,260
17:05:54,102,261
17:05:54,52,260
17:05:54,55,260
17:05:54,53,260
17:05:54,52,260
17:05:54,54,260
17:05:54,52,260
17:05:54,52,260
17:05:54,51,260
17:05:54,52,260
17:05:54,52,260
17:05:54,56,260
17:05:54,53,260
17:05:54,54,260
17:05:54,53,260
17:05:54,53,260
17:05:54,60,260
17:05:54,52,260
17:05:54,53,260
17:05:54,63,260
17:05:54,55,260
17:05:54,52,260
17:05:54,52,260
17:05:54,51,260
17:05:54,99,261
17:05:54,56,260
17:05:54,102,261
17:05:54,60,260
17:05:54,103,261
17:05:54,54,260
17:05:54,104,261
17:05:54,53,260
17:05:54,58,260
17:05:54,59,260
17:05:54,53,260
17:05:54,107,261
17:05:54,59,260
17:05:54,54,260
17:05:54,54,260
17:05:54,53,260
17:05:54,63,260
17:05:54,53,260
17:05:54,54,260
17:05:54,58,260
17:05:54,116,261
17:05:54,59,260
17:05:54,55,260
17:05:54,54,260
17:05:54,56,260
17:05:54,51,260
17:05:54,57,260
17:05:54,53,260
17:05:54,58,260
17:05:54,54,260
17:05:54,54,260
17:05:54,54,260
17:05:54,52,260
17:05:54,56,260
17:05:54,52,260
17:05:54,55,260
17:05:54,57,260
17:05:54,53,260
17:05:54,54,260
17:05:54,55,260
17:05:54,54,260
17:05:54,52,260
17:05:54,53,260
17:05:54,53,260
17:05:54,53,260
17:05:54,53,260
17:05:54,61,260
17:05:54,52,260
17:05:54,53,260
17:05:54,60,260
17:05:54,53,260
17:05:54,54,260
17:05:54,52,260
17:05:54,132,261
17:05:54,59,260
17:05:54,56,260
17:05:54,53,260
17:05:54,55,260
17:05:54,56,260
17:05:54,56,260
17:05:54,59,260
17:05:54,54,260
17:05:54,57,260
17:05:54,100,261
17:05:54,56,260
17:05:54,57,260
17:05:54,52,260
17:05:54,56,260
17:05:54,55,260
17:05:54,56,260
17:05:54,54,260
17:05:54,62,260
17:05:54,55,259
17:05:54,53,260
17:05:54,53,260
17:05:54,52,260
17:05:54,52,260
17:05:54,60,260
17:05:54,53,260
17:05:54,52,260
17:05:54,51,260
17:05:54,55,260
17:05:54,52,260
17:05:54,53,260
17:05:54,52,260
17:05:54,51,260
17:05:54,53,260
17:05:54,50,260
17:05:54,55,260
17:05:54,55,260
17:05:54,52,260
17:05:54,57,260
17:05:54,51,260
17:05:54,53,260
17:05:54,53,260
17:05:54,60,260
17:05:54,53,260
17:05:54,57,260
17:05:54,65,260
17:05:54,56,260
17:05:54,102,261
17:05:54,56,260
17:05:54,57,260
17:05:54,59,260
17:05:54,54,260
17:05:54,58,260
17:05:54,54,260
17:05:54,57,260
17:05:54,100,261
17:05:54,101,261
17:05:54,100,261
17:05:54,55,260
17:05:54,103,261
17:05:54,52,260
17:05:54,105,261
17:05:54,55,260
17:05:54,52,260
17:05:54,59,260
17:05:54,54,260
17:05:54,56,260
17:05:54,57,260
17:05:54,52,260
17:05:54,53,260
17:05:54,53,260
17:05:54,54,260
17:05:54,54,260
17:05:54,56,260
17:05:54,55,260
17:05:54,52,260
17:05:54,53,260
17:05:54,52,260
17:05:54,53,260
17:05:54,51,260
17:05:54,54,260
17:05:54,59,260
17:05:54,52,260
17:05:54,51,260
17:05:54,52,260
17:05:54,53,260
17:05:54,53,260
17:05:54,54,260
17:05:54,52,260
17:05:54,54,260
17:05:54,58,260
17:05:54,54,260
17:05:54,99,261
17:05:54,100,261
17:05:54,103,261
17:05:54,54,260
17:05:54,56,260
17:05:54,54,260
17:05:54,53,260
17:05:54,55,260
17:05:54,54,260
17:05:54,105,261
17:05:54,54,260
17:05:54,53,260
17:05:54,54,260
17:05:54,102,261
17:05:54,52,260
17:05:54,51,260
17:05:54,55,260
17:05:54,55,260
17:05:54,107,261
17:05:54,57,260
17:05:54,59,260
17:05:54,54,260
17:05:54,59,260
17:05:54,61,260
17:05:54,52,260
17:05:54,105,261
17:05:54,53,260
17:05:54,52,260
17:05:54,57,260
17:05:54,58,260
17:05:54,56,260
17:05:54,55,260
17:05:54,53,260
17:05:54,51,260
17:05:54,52,260
17:05:54,52,260
17:05:54,53,260
17:05:54,52,260
17:05:54,55,260
17:05:54,56,260
17:05:54,54,260
17:05:54,54,260
17:05:54,52,260
17:05:54,55,260
17:05:54,56,260
17:05:54,104,261
17:05:54,54,260
17:05:54,55,260
17:05:54,54,260
17:05:54,55,260
17:05:54,54,260
17:05:54,55,260
17:05:54,56,260
17:05:54,52,259
17:05:54,51,260
17:05:54,56,260
17:05:54,59,260
17:05:54,54,260
17:05:54,103,261
17:05:54,105,261
17:05:54,103,261
17:05:54,104,261
17:05:54,62,260
17:05:54,53,260
17:05:54,58,260
17:05:54,58,260
17:05:54,55,260
17:05:54,52,260
17:05:54,53,260
17:05:54,56,260
17:05:54,61,260
17:05:54,63,260
17:05:54,105,261
17:05:54,103,261
17:05:54,56,260
17:05:54,54,260
17:05:54,56,260
17:05:54,55,260
17:05:54,56,260
17:05:54,52,260
17:05:54,51,260
17:05:54,53,260
17:05:54,51,260
17:05:54,52,260
17:05:54,101,261
17:05:54,54,260
17:05:54,56,260
17:05:54,99,261
17:05:54,56,260
17:05:54,53,260
17:05:54,100,261
17:05:54,52,260
17:05:54,52,260
17:05:54,53,260
17:05:54,55,260
17:05:54,52,260
17:05:54,53,260
17:05:54,52,260
17:05:54,59,260
17:05:54,54,260
17:05:54,54,260
17:05:54,55,260
17:05:54,58,260
17:05:54,55,260
17:05:54,52,260
17:05:54,100,261
17:05:54,100,261
17:05:54,101,261
17:05:54,100,261
17:05:54,52,260
17:05:54,52,260
17:05:54,52,260
17:05:54,53,260
17:05:54,53,260
17:05:54,53,260
17:05:54,54,260
17:05:54,55,260
17:05:54,58,260
17:05:55,55,260
17:05:55,53,260
17:05:55,56,260
17:05:55,53,260
17:05:55,53,260
17:05:55,51,260
17:05:55,53,260
17:05:55,57,260
17:05:55,56,260
17:05:55,55,260
17:05:55,54,260
17:05:55,51,260
17:05:55,58,260
17:05:54,100,261
17:05:55,53,260
17:05:55,52,260
17:05:55,53,260
17:05:55,53,260
17:05:55,54,260
17:05:55,55,260
17:05:55,52,260
17:05:55,52,260
17:05:55,55,260
17:05:55,56,260
17:05:55,62,260
17:05:55,53,260
17:05:54,100,261
17:05:55,56,260
17:05:54,102,261
17:05:54,99,261
17:05:54,99,260
17:05:55,62,260
17:05:55,100,261
17:05:55,61,260
17:05:55,54,260
17:05:55,55,260
17:05:55,57,260
17:05:55,56,260
17:05:55,56,260
17:05:55,56,260
17:05:55,53,260
17:05:55,54,260
17:05:55,54,260
17:05:54,107,261
17:05:54,106,261
17:05:55,52,260
17:05:55,53,260
17:05:55,55,260
17:05:55,53,260
17:05:55,57,260
17:05:55,53,260
17:05:55,53,260
17:05:55,55,260
17:05:55,53,260
17:05:55,130,261
17:05:55,52,260
17:05:55,53,260
17:05:55,53,260
17:05:55,52,260
17:05:55,55,260
17:05:55,52,260
17:05:55,59,260
17:05:55,55,260
17:05:55,56,260
17:05:55,54,260
17:05:55,54,260
17:05:55,52,260
17:05:55,53,260
17:05:55,52,260
17:05:55,54,260
17:05:55,52,260
17:05:55,56,260
17:05:55,53,260
17:05:55,54,260
17:05:55,52,260
17:05:55,52,260
17:05:55,99,261
17:05:55,57,260
17:05:55,53,260
17:05:55,52,260
17:05:55,52,260
17:05:55,55,260
17:05:55,54,260
17:05:55,51,260
17:05:55,53,260
17:05:55,57,260
17:05:55,52,260
17:05:55,51,260
17:05:55,52,260
17:05:55,52,260
17:05:55,53,260
17:05:55,54,260
17:05:55,55,260
17:05:55,54,260
17:05:55,58,260
17:05:55,55,260
17:05:55,53,260
17:05:55,56,260
17:05:55,52,260
17:05:55,53,260
17:05:55,100,261
17:05:55,55,260
17:05:55,57,260
17:05:55,53,260
17:05:55,56,260
17:05:55,55,260
17:05:55,53,260
17:05:55,59,260
17:05:55,57,260
17:05:55,99,261
17:05:55,55,260
17:05:55,56,259
17:05:55,102,261
17:05:55,99,261
17:05:55,60,260
17:05:55,105,261
17:05:55,105,261
17:05:55,105,261
17:05:55,103,261
17:05:55,106,261
17:05:55,103,261
17:05:55,53,260
17:05:55,55,260
17:05:55,54,260
17:05:55,58,260
17:05:55,54,260
17:05:55,54,260
17:05:55,53,260
17:05:55,59,260
17:05:55,102,261
17:05:55,78,260
17:05:55,114,261
17:05:55,53,260
17:05:55,56,260
17:05:55,53,260
17:05:55,53,260
17:05:55,52,260
17:05:55,54,260
17:05:55,53,260
17:05:55,54,260
17:05:55,54,260
17:05:55,54,260
17:05:55,58,260
17:05:55,53,260
17:05:55,53,260
17:05:55,54,260
17:05:55,98,261
17:05:55,100,261
17:05:55,52,260
17:05:55,55,260
17:05:55,102,261
17:05:55,53,260
17:05:55,53,260
17:05:55,54,260
17:05:55,54,260
17:05:55,52,260
17:05:55,53,260
17:05:55,51,260
17:05:55,52,260
17:05:55,53,260
17:05:55,52,260
17:05:55,52,260
17:05:55,53,260
17:05:55,51,260
17:05:55,99,261
17:05:55,111,261
17:05:55,59,260
17:05:55,57,260
17:05:55,53,260
17:05:55,54,260
17:05:55,53,260
17:05:55,53,260
17:05:55,60,260
17:05:55,55,260
17:05:55,55,260
17:05:55,62,260
17:05:55,54,260
17:05:55,64,260
17:05:55,53,260
17:05:55,54,260
17:05:55,56,260
17:05:55,53,260
17:05:55,52,259
17:05:55,55,260
17:05:55,53,260
17:05:55,53,260
17:05:55,53,260
17:05:55,52,260
17:05:55,54,260
17:05:55,54,260
17:05:55,53,260
17:05:55,53,260
17:05:55,54,260
17:05:55,53,260
17:05:55,57,260
17:05:55,52,260
17:05:55,56,260
17:05:55,59,260
17:05:55,62,260
17:05:55,65,260
17:05:55,63,260
17:05:55,61,260
17:05:55,60,260
17:05:55,102,261
17:05:55,100,261
17:05:55,104,261
17:05:55,102,261
17:05:55,102,261
17:05:55,106,261
17:05:55,103,261
17:05:55,104,261
17:05:55,53,260
17:05:55,54,260
17:05:55,58,260
17:05:55,53,260
17:05:55,55,260
17:05:55,54,260
17:05:55,55,260
17:05:55,108,261
17:05:55,54,260
17:05:55,53,260
17:05:55,53,260
17:05:55,53,260
17:05:55,52,260
17:05:55,52,260
17:05:55,52,260
17:05:55,58,260
17:05:55,55,260
17:05:55,57,260
17:05:55,55,260
17:05:55,57,260
17:05:55,53,260
17:05:55,53,260
17:05:55,56,260
17:05:55,53,260
17:05:55,101,261
17:05:55,100,261
17:05:55,51,260
17:05:55,103,261
17:05:55,52,260
17:05:55,54,260
17:05:55,53,260
17:05:55,53,260
17:05:55,54,260
17:05:55,52,260
17:05:55,100,261
17:05:55,100,261
17:05:55,104,261
17:05:55,61,260
17:05:55,104,260
17:05:55,53,260
17:05:55,106,261
17:05:55,56,260
17:05:55,107,261
17:05:55,57,260
17:05:55,56,260
17:05:55,54,260
17:05:55,57,260
17:05:55,52,260
17:05:55,53,260
17:05:55,54,260
17:05:55,53,260
17:05:55,53,260
17:05:55,54,260
17:05:55,54,260
17:05:55,53,260
17:05:55,58,260
17:05:55,58,260
17:05:55,54,260
17:05:55,56,260
17:05:55,54,260
17:05:55,60,260
17:05:55,55,260
17:05:55,54,260
17:05:55,53,260
17:05:55,62,260
17:05:55,57,260
17:05:55,54,260
17:05:55,52,260
17:05:55,51,260
17:05:55,55,260
17:05:55,51,260
17:05:55,52,260
17:05:55,99,261
17:05:55,99,261
17:05:55,103,261
17:05:55,52,260
17:05:55,101,261
17:05:55,100,261
17:05:55,102,261
17:05:55,58,260
17:05:55,109,261
17:05:55,60,260
17:05:55,107,261
17:05:55,108,261
17:05:55,55,260
17:05:55,55,260
17:05:55,108,261
17:05:55,108,261
17:05:55,54,260
17:05:55,59,260
17:05:55,57,260
17:05:55,56,260
17:05:55,61,260
17:05:55,52,260
17:05:55,52,260
17:05:55,53,260
17:05:55,53,260
17:05:55,52,260
17:05:55,52,260
17:05:55,57,260
17:05:55,51,260
17:05:55,56,260
17:05:55,57,260
17:05:55,54,260
17:05:55,53,260
17:05:55,54,260
17:05:55,54,260
17:05:55,54,260
17:05:55,54,260
17:05:55,52,260
17:05:55,52,260
17:05:55,52,260
17:05:55,52,260
17:05:55,56,260
17:05:55,55,260
17:05:55,53,260
17:05:55,59,260
17:05:55,98,261
17:05:55,98,261
17:05:55,56,260
17:05:55,54,260
17:05:55,53,260
17:05:55,54,260
17:05:55,53,260
17:05:55,55,260
17:05:55,107,261
17:05:55,53,260
17:05:55,108,261
17:05:55,53,260
17:05:55,53,260
17:05:55,57,260
17:05:55,53,260
17:05:55,52,260
17:05:55,53,260
17:05:55,53,260
17:05:55,55,260
17:05:55,53,260
17:05:55,52,260
17:05:55,52,260
17:05:55,52,260
17:05:55,55,260
17:05:55,54,260
17:05:55,53,260
17:05:55,58,260
17:05:55,52,260
17:05:55,53,260
17:05:55,52,260
17:05:55,53,260
17:05:55,55,259
17:05:55,53,260
17:05:55,52,260
17:05:55,55,260
17:05:55,53,260
17:05:55,56,260
17:05:55,54,260
17:05:55,58,260
17:05:55,53,260
17:05:55,52,260
17:05:55,63,260
17:05:55,52,259
17:05:55,99,261
17:05:55,101,261
17:05:55,57,260
17:05:55,55,260
17:05:55,102,261
17:05:55,61,260
17:05:55,63,260
17:05:55,53,260
17:05:55,104,261
17:05:55,108,261
17:05:55,56,260
17:05:55,63,260
17:05:55,70,260
17:05:55,63,260
17:05:55,56,260
17:05:55,57,260
17:05:55,104,261
17:05:55,59,260
17:05:55,59,260
17:05:55,106,261
17:05:55,58,260
17:05:55,61,260
17:05:55,57,260
17:05:55,108,261
17:05:55,59,260
17:05:55,56,260
17:05:55,59,260
17:05:55,53,260
17:05:55,52,260
17:05:55,52,260
17:05:55,52,260
17:05:55,52,260
17:05:55,52,260
17:05:55,51,260
17:05:55,54,260
17:05:55,53,260
17:05:55,57,260
17:05:55,56,260
17:05:55,55,260
17:05:55,55,260
17:05:55,52,260
17:05:55,56,260
17:05:55,53,260
17:05:55,54,260
17:05:55,53,260
17:05:55,53,260
17:05:55,52,260
17:05:55,53,260
17:05:55,52,260
17:05:55,52,260
17:05:55,55,260
17:05:55,103,261
17:05:55,99,261
17:05:55,99,261
17:05:55,99,261
17:05:55,56,260
17:05:55,52,260
17:05:55,106,261
17:05:55,57,260
17:05:55,59,260
17:05:55,56,260
17:05:55,56,260
17:05:55,57,260
17:05:55,59,260
17:05:55,52,260
17:05:55,57,260
17:05:55,55,260
17:05:55,57,260
17:05:55,57,260
17:05:55,59,260
17:05:55,56,260
17:05:55,52,260
17:05:55,54,260
17:05:55,51,260
17:05:55,52,260
17:05:55,53,260
17:05:55,53,260
17:05:55,53,260
17:05:55,52,260
17:05:55,54,260
17:05:55,55,260
17:05:55,55,260
17:05:55,53,260
17:05:55,52,260
17:05:55,100,261
17:05:55,100,261
17:05:55,52,260
17:05:55,57,260
17:05:55,104,261
17:05:55,54,260
17:05:55,61,260
17:05:55,56,260
17:05:55,58,260
17:05:55,54,260
17:05:55,55,260
17:05:55,54,260
17:05:55,98,261
17:05:55,103,261
17:05:55,102,261
17:05:55,56,260
17:05:55,57,260
17:05:55,55,260
17:05:55,56,260
17:05:55,57,260
17:05:55,63,260
17:05:55,57,260
17:05:55,60,260
17:05:55,57,260
17:05:55,54,260
17:05:55,100,261
17:05:55,54,260
17:05:55,56,260
17:05:55,58,260
17:05:55,54,260
17:05:55,54,260
17:05:55,53,260
17:05:55,61,260
17:05:55,55,260
17:05:55,63,260
17:05:55,52,260
17:05:55,53,260
17:05:55,53,260
17:05:55,53,260
17:05:55,56,260
17:05:55,52,260
17:05:55,55,260
17:05:55,51,260
17:05:55,56,260
17:05:55,53,260
17:05:55,53,260
17:05:55,52,260
17:05:55,54,260
17:05:55,52,260
17:05:55,53,260
17:05:55,52,260
17:05:55,52,260
17:05:55,53,260
17:05:55,54,260
17:05:55,52,260
17:05:55,52,260
17:05:55,53,260
17:05:55,56,260
17:05:55,100,261
17:05:55,53,260
17:05:55,62,260
17:05:55,101,261
17:05:55,101,261
17:05:55,64,260
17:05:55,61,260
17:05:55,101,261
17:05:55,98,261
17:05:55,56,260
17:05:55,107,261
17:05:55,55,260
17:05:55,63,260
17:05:55,54,260
17:05:55,55,260
17:05:55,103,261
17:05:55,56,260
17:05:55,57,260
17:05:55,53,260
17:05:55,60,260
17:05:55,58,260
17:05:55,58,260
17:05:55,52,260
17:05:55,55,260
17:05:55,53,260
17:05:55,52,260
17:05:55,53,260
17:05:55,53,260
17:05:55,53,260
17:05:55,53,260
17:05:55,52,260
17:05:55,51,260
17:05:55,57,260
17:05:55,54,260
17:05:55,56,260
17:05:55,55,260
17:05:55,53,260
17:05:55,55,260
17:05:55,58,260
17:05:55,52,260
17:05:55,100,261
17:05:55,52,260
17:05:55,101,261
17:05:55,102,261
17:05:55,54,259
17:05:55,103,261
17:05:55,55,260
17:05:55,55,260
17:05:55,98,261
17:05:55,104,261
17:05:55,55,260
17:05:55,105,261
17:05:55,53,260
17:05:55,58,260
17:05:55,104,261
17:05:55,57,260
17:05:55,52,260
17:05:55,53,260
17:05:55,54,260
17:05:55,54,260
17:05:55,61,260
17:05:55,53,260
17:05:55,53,260
17:05:55,54,260
17:05:55,52,260
17:05:55,52,260
17:05:55,52,260
17:05:55,55,260
17:05:55,52,260
17:05:55,53,260
17:05:55,54,260
17:05:55,53,260
17:05:55,60,260
17:05:55,100,261
17:05:55,52,260
17:05:55,53,260
17:05:55,53,260
17:05:55,52,260
17:05:55,53,260
17:05:55,52,260
17:05:55,53,260
17:05:55,52,260
17:05:55,52,260
17:05:55,100,261
17:05:55,57,260
17:05:55,100,261
17:05:55,53,260
17:05:55,52,260
17:05:55,52,260
17:05:55,54,260
17:05:55,52,260
17:05:55,53,260
17:05:55,61,260
17:05:55,54,260
17:05:55,54,260
17:05:55,55,260
17:05:55,108,261
17:05:55,57,260
17:05:55,62,260
17:05:55,58,260
17:05:55,65,260
17:05:55,100,261
17:05:55,64,260
17:05:55,100,261
17:05:55,57,260
17:05:55,59,260
17:05:55,100,261
17:05:55,59,260
17:05:55,61,260
17:05:55,105,261
17:05:55,105,261
17:05:55,54,260
17:05:55,56,260
17:05:55,54,260
17:05:55,53,260
17:05:55,54,260
17:05:55,57,260
17:05:55,54,260
17:05:55,53,260
17:05:55,54,260
17:05:55,53,260
17:05:55,52,260
17:05:55,52,260
17:05:55,55,260
17:05:55,53,260
17:05:55,53,260
17:05:55,54,260
17:05:55,51,260
17:05:55,53,260
17:05:55,57,260
17:05:55,100,261
17:05:55,51,260
17:05:55,56,260
17:05:55,103,261
17:05:55,61,260
17:05:55,103,261
17:05:55,100,261
17:05:55,53,260
17:05:55,62,260
17:05:55,51,260
17:05:55,99,261
17:05:55,52,260
17:05:55,53,260
17:05:55,58,260
17:05:55,99,261
17:05:55,53,260
17:05:55,54,260
17:05:55,103,261
17:05:55,55,260
17:05:55,55,260
17:05:55,52,260
17:05:55,53,260
17:05:55,53,260
17:05:55,53,260
17:05:55,52,260
17:05:55,54,260
17:05:55,51,260
17:05:55,55,260
17:05:55,52,260
17:05:55,54,260
17:05:55,54,260
17:05:55,59,260
17:05:55,56,260
17:05:55,53,260
17:05:55,54,260
17:05:55,102,261
17:05:55,51,260
17:05:55,53,260
17:05:55,54,260
17:05:55,55,260
17:05:55,55,260
17:05:55,59,260
17:05:55,54,260
17:05:55,113,261
17:05:55,53,260
17:05:55,53,260
17:05:55,53,260
17:05:55,53,260
17:05:55,57,260
17:05:55,54,260
17:05:55,55,260
17:05:55,59,260
17:05:55,61,260
17:05:55,53,260
17:05:55,102,261
17:05:55,102,261
17:05:55,104,261
17:05:55,53,260
17:05:55,103,261
17:05:55,57,260
17:05:55,105,261
17:05:55,54,260
17:05:55,61,260
17:05:55,53,260
17:05:55,53,260
17:05:55,57,260
17:05:55,57,260
17:05:55,108,261
17:05:55,100,261
17:05:55,103,261
17:05:55,98,260
17:05:55,52,260
17:05:55,60,260
17:05:55,52,260
17:05:55,53,260
17:05:55,53,260
17:05:55,52,260
17:05:55,53,260
17:05:55,57,260
17:05:55,52,260
17:05:56,54,260
17:05:56,52,260
17:05:56,52,260
17:05:56,56,260
17:05:56,53,260
17:05:56,54,260
17:05:56,58,260
17:05:56,54,259
17:05:56,53,260
17:05:56,64,260
17:05:56,61,260
17:05:56,62,260
17:05:56,56,260
17:05:55,101,261
17:05:55,101,261
17:05:55,101,261
17:05:56,56,260
17:05:55,107,261
17:05:56,56,260
17:05:56,57,260
17:05:56,55,260
17:05:56,56,260
17:05:56,58,260
17:05:56,58,260
17:05:56,57,260
17:05:56,54,260
17:05:56,53,260
17:05:55,102,261
17:05:56,60,260
17:05:56,56,260
17:05:56,52,260
17:05:56,56,260
17:05:56,53,260
17:05:56,53,260
17:05:56,59,260
17:05:56,53,260
17:05:56,52,260
17:05:56,53,260
17:05:56,53,260
17:05:56,57,260
17:05:56,53,260
17:05:56,53,260
17:05:56,53,260
17:05:56,57,260
17:05:56,54,260
17:05:56,54,260
17:05:56,54,260
17:05:56,54,260
17:05:56,54,260
17:05:56,103,261
17:05:56,99,261
17:05:56,100,261
17:05:56,53,260
17:05:56,59,260
17:05:56,100,261
17:05:56,102,261
17:05:56,98,261
17:05:56,103,261
17:05:56,104,261
17:05:56,63,260
17:05:56,101,261
17:05:56,56,260
17:05:56,103,261
17:05:56,58,260
17:05:56,102,261
17:05:56,104,261
17:05:56,103,261
17:05:56,55,260
17:05:56,53,260
17:05:56,54,260
17:05:56,57,260
17:05:56,56,260
17:05:56,55,260
17:05:56,58,260
17:05:56,56,260
17:05:56,58,260
17:05:56,53,260
17:05:56,52,260
17:05:56,103,261
17:05:56,52,260
17:05:56,103,261
17:05:56,52,260
17:05:56,55,260
17:05:56,52,260
17:05:56,52,260
17:05:56,56,260
17:05:56,53,260
17:05:56,53,260
17:05:56,63,260
17:05:56,52,260
17:05:56,101,261
17:05:56,101,261
17:05:56,99,261
17:05:56,59,260
17:05:56,55,260
17:05:56,62,260
17:05:56,100,261
17:05:56,58,260
17:05:56,101,261
17:05:56,99,261
17:05:56,101,261
17:05:56,103,261
17:05:56,105,261
17:05:56,53,260
17:05:56,102,261
17:05:56,56,260
17:05:56,106,261
17:05:56,53,260
17:05:56,55,260
17:05:56,53,260
17:05:56,55,260
17:05:56,53,260
17:05:56,108,261
17:05:56,56,260
17:05:56,56,260
17:05:56,64,260
17:05:56,53,260
17:05:56,56,260
17:05:56,52,260
17:05:56,52,260
17:05:56,52,260
17:05:56,54,260
17:05:56,54,260
17:05:56,54,260
17:05:56,53,260
17:05:56,54,260
17:05:56,52,260
17:05:56,53,260
17:05:56,53,260
17:05:56,56,260
17:05:56,55,260
17:05:56,102,261
17:05:56,101,261
17:05:56,100,261
17:05:56,100,261
17:05:56,102,261
17:05:56,100,261
17:05:56,103,261
17:05:56,66,260
17:05:56,62,260
17:05:56,53,260
17:05:56,105,261
17:05:56,58,260
17:05:56,54,260
17:05:56,54,260
17:05:56,55,260
17:05:56,110,261
17:05:56,55,260
17:05:56,56,260
17:05:56,112,261
17:05:56,57,260
17:05:56,53,260
17:05:56,54,260
17:05:56,54,260
17:05:56,56,260
17:05:56,52,260
17:05:56,51,260
17:05:56,52,260
17:05:56,55,260
17:05:56,53,260
17:05:56,52,260
17:05:56,53,260
17:05:56,53,260
17:05:56,53,260
17:05:56,52,260
17:05:56,53,260
17:05:56,99,261
17:05:56,100,261
17:05:56,99,261
17:05:56,99,261
17:05:56,100,261
17:05:56,58,260
17:05:56,100,261
17:05:56,100,261
17:05:56,102,261
17:05:56,102,261
17:05:56,52,260
17:05:56,54,260
17:05:56,106,261
17:05:56,56,260
17:05:56,58,260
17:05:56,59,260
17:05:56,108,261
17:05:56,106,261
17:05:56,53,260
17:05:56,54,260
17:05:56,100,261
17:05:56,62,260
17:05:56,54,260
17:05:56,63,260
17:05:56,52,260
17:05:56,56,260
17:05:56,52,260
17:05:56,53,260
17:05:56,54,260
17:05:56,55,260
17:05:56,59,260
17:05:56,53,260
17:05:56,52,260
17:05:56,53,260
17:05:56,53,260
17:05:56,53,260
17:05:56,52,260
17:05:56,53,260
17:05:56,57,260
17:05:56,52,260
17:05:56,53,260
17:05:56,52,260
17:05:56,58,260
17:05:56,56,260
17:05:56,101,261
17:05:56,102,261
17:05:56,102,261
17:05:56,103,261
17:05:56,101,261
17:05:56,54,260
17:05:56,102,261
17:05:56,104,261
17:05:56,108,261
17:05:56,64,260
17:05:56,56,260
17:05:56,53,260
17:05:56,62,260
17:05:56,62,260
17:05:56,112,261
17:05:56,54,260
17:05:56,53,260
17:05:56,54,260
17:05:56,56,260
17:05:56,56,260
17:05:56,107,261
17:05:56,60,260
17:05:56,62,260
17:05:56,53,260
17:05:56,53,260
17:05:56,53,260
17:05:56,57,260
17:05:56,58,260
17:05:56,52,260
17:05:56,56,260
17:05:56,63,260
17:05:56,55,260
17:05:56,54,260
17:05:56,52,260
17:05:56,53,260
17:05:56,52,260
17:05:56,54,260
17:05:56,52,260
17:05:56,53,260
17:05:56,60,260
17:05:56,54,260
17:05:56,53,260
17:05:56,53,260
17:05:56,55,260
17:05:56,101,261
17:05:56,54,260
17:05:56,100,261
17:05:56,100,261
17:05:56,100,261
17:05:56,55,260
17:05:56,54,260
17:05:56,104,261
17:05:56,104,261
17:05:56,105,261
17:05:56,103,261
17:05:56,52,260
17:05:56,104,261
17:05:56,54,260
17:05:56,62,260
17:05:56,56,260
17:05:56,56,260
17:05:56,54,260
17:05:56,58,260
17:05:56,51,260
17:05:56,53,260
17:05:56,54,260
17:05:56,53,260
17:05:56,61,260
17:05:56,56,260
17:05:56,51,260
17:05:56,54,260
17:05:56,54,260
17:05:56,58,260
17:05:56,57,260
17:05:56,55,260
17:05:56,52,260
17:05:56,54,260
17:05:56,55,260
17:05:56,52,260
17:05:56,58,260
17:05:56,53,260
17:05:56,54,260
17:05:56,101,261
17:05:56,52,260
17:05:56,58,260
17:05:56,52,260
17:05:56,100,261
17:05:56,103,261
17:05:56,101,261
17:05:56,104,261
17:05:56,104,261
17:05:56,57,260
17:05:56,100,261
17:05:56,55,260
17:05:56,52,260
17:05:56,59,260
17:05:56,106,261
17:05:56,109,261
17:05:56,110,261
17:05:56,56,260
17:05:56,55,260
17:05:56,53,260
17:05:56,54,260
17:05:56,54,260
17:05:56,63,260
17:05:56,57,260
17:05:56,52,260
17:05:56,53,260
17:05:56,53,260
17:05:56,55,260
17:05:56,53,260
17:05:56,54,260
17:05:56,52,260
17:05:56,51,260
17:05:56,52,260
17:05:56,56,260
17:05:56,53,260
17:05:56,56,260
17:05:56,59,260
17:05:56,57,260
17:05:56,57,260
17:05:56,56,260
17:05:56,53,260
17:05:56,58,260
17:05:56,53,260
17:05:56,53,260
